-0.16172802	-0.18899885	0.14196639	-0.09808682	-0.10731469	-0.18222778	0.11144825	-0.18904616	-0.18451004	0.19644955	-0.18846738	-0.16783565	-0.12301722	0.16719925	-0.16238984	-0.15054835
0.780465	0.7617212	-0.78163236	0.7871048	0.7950177	0.8368376	-0.71368927	0.72932494	0.7759168	-0.7928535	0.8497088	0.7980746	0.7147576	-0.7229213	0.7593211	0.78829557
-0.032306198	-0.047907382	0.18875109	-0.1065297	-0.1326718	-0.08107263	0.14495738	-0.11814546	-0.05362291	0.020132357	-0.10209104	-0.06624077	-0.17302682	0.07639456	-0.1402552	-0.103720546
0.66054404	0.6853564	-0.6073091	0.70121044	0.6579508	0.6979024	-0.60846806	0.626567	0.69731534	-0.6760565	0.6961518	0.71180356	0.56747884	-0.59256494	0.6258799	0.6732842
0.12129933	0.16839445	-0.0868408	0.10755083	0.14267315	0.15217242	-0.117306724	0.17214893	0.09695766	-0.14161283	0.09496075	0.17355812	0.13274896	-0.18070902	0.16049197	0.13582397
-0.004994194	-0.044526435	0.10239284	-0.068450935	-0.056361284	0.017853767	0.014494786	0.006051589	0.010394165	0.04253595	-0.026650377	0.0127258	-0.099455744	0.057142716	-0.063729055	-0.056625552
-0.036247823	0.025605854	0.074461505	0.0267866	-0.030174743	-0.035276	0.02350377	0.020849332	-0.046565868	0.064186625	-0.039101053	-0.0094241	-1.7474622e-05	0.041806787	-0.030678647	-0.0518689
0.13745937	0.098639615	-0.06379732	0.09428269	0.103560925	0.1538122	-0.15096277	0.081875995	0.08257687	-0.16292188	0.13994516	0.1356344	0.064494625	-0.08279282	0.13897191	0.14678109
-0.122406945	-0.077784926	0.14510252	-0.057039216	-0.090288505	-0.057801	0.08816908	-0.10555542	-0.08114791	0.06070398	-0.100147314	-0.061007466	-0.11455551	0.07923649	-0.11815335	-0.078609124
-0.16329738	-0.1758882	0.20703234	-0.16372631	-0.11139648	-0.14175718	0.18320188	-0.15922855	-0.09552994	0.09963502	-0.18190235	-0.16559958	-0.19546223	0.111798964	-0.15159212	-0.16485257
0.15741229	0.17724925	-0.13533996	0.20235844	0.13403182	0.13264537	-0.07579398	0.17086872	0.17791827	-0.232101	0.20160669	0.1367661	0.13227162	-0.15221402	0.16537212	0.13754842
-0.28158113	-0.26141566	0.378617	-0.26309362	-0.34869784	-0.29930478	0.3303337	-0.3348985	-0.26160583	0.29910088	-0.29818013	-0.26738578	-0.27282003	0.30637273	-0.3121793	-0.25352132
0.09766092	0.10484611	-0.14307079	0.13872772	0.15392758	0.123555005	-0.12047482	0.09213399	0.071051836	-0.0983035	0.14591351	0.12287854	0.05763721	-0.1368983	0.14751212	0.16601732
-0.24534766	-0.30863646	0.34846875	-0.29301104	-0.2948086	-0.30086353	0.35043845	-0.36883235	-0.26579997	0.30730078	-0.3305121	-0.34045887	-0.3852675	0.29390702	-0.34718823	-0.30384943
-0.0075376285	0.012097277	-0.0042089224	-0.022992246	0.046375904	0.058538083	0.02320947	0.01906376	-0.027333409	-0.033775862	0.0629014	0.015272877	-0.03111621	-0.08121815	0.05653313	-0.0014317792
-0.5100857	-0.49666175	0.5663228	-0.5279484	-0.527093	-0.46670884	0.54518956	-0.49256676	-0.5171847	0.55173916	-0.5311597	-0.5680617	-0.5381064	0.47229415	-0.5207303	-0.5214288
0.0004932782	-0.008177336	0.055131596	-0.049520522	-0.045254838	0.030528061	0.06422565	-0.06006603	0.016881688	-0.031313498	-0.049784176	-0.009456069	-0.051554035	0.016108545	-0.00809637	0.039994784
0.0132245505	0.0025408703	0.0423876	0.0011901464	-0.07783189	-0.08035669	0.07031283	-0.06355715	-0.06559435	0.008560716	-0.09131481	-0.06909563	-0.061539184	0.032549582	-0.038009305	-0.017050186
0.17354429	0.18458213	-0.10976937	0.14079554	0.13358153	0.2089266	-0.14124212	0.15168878	0.2166364	-0.20380577	0.22716264	0.20951544	0.13684589	-0.14905663	0.17760763	0.13772972
-0.2506491	-0.23390843	0.21536748	-0.26932153	-0.20440456	-0.25982684	0.27741283	-0.23626404	-0.27841407	0.19172606	-0.209789	-0.19187061	-0.258022	0.280431	-0.25847796	-0.23612556
0.10598689	0.09957007	-0.049909245	0.1660169	0.12733781	0.13698588	-0.14706388	0.12877584	0.16100056	-0.14184783	0.17275314	0.076772906	0.08498206	-0.16947663	0.13565771	0.13540125
-0.14324275	-0.11237509	0.18896033	-0.15571764	-0.115444	-0.15383819	0.19131412	-0.14555302	-0.10436281	0.15714172	-0.14461091	-0.1345634	-0.19888057	0.098299176	-0.18524693	-0.17778268
-0.27266863	-0.23320533	0.30724278	-0.21228404	-0.21331948	-0.24773127	0.23908076	-0.25268015	-0.25938264	0.28101867	-0.23547296	-0.23733711	-0.287409	0.24870513	-0.28474963	-0.26470408
-0.05485451	-0.03292421	0.102655925	-0.118874274	-0.023830341	-0.08628137	0.06264844	-0.08667871	-0.07531153	0.044303134	-0.03076695	-0.09609852	-0.08420526	0.031998202	-0.07877916	-0.082397506
-0.06759995	-0.12052145	0.10878643	-0.12787272	-0.09242667	-0.09981159	0.15351526	-0.16415805	-0.07218316	0.08031122	-0.13783866	-0.11498901	-0.07932875	0.11222502	-0.16069973	-0.09629924
-0.06164577	-0.0685456	0.08046459	-0.11320453	-0.10473116	-0.09328264	0.14971712	-0.09809234	-0.12198399	0.10917644	-0.11910253	-0.09811229	-0.03765541	0.15178145	-0.11824405	-0.10384905
-0.14717025	-0.20008135	0.2478244	-0.16554518	-0.21667744	-0.17045097	0.2361811	-0.27808598	-0.18410043	0.17725742	-0.17341952	-0.2124088	-0.23826274	0.16671628	-0.21826755	-0.16458069
0.10683497	0.006559425	0.015560275	0.086180136	0.09518718	0.014568493	-0.05541837	0.010361334	0.0040633106	-0.07035371	0.065496	0.0133245345	0.07078937	-0.09056465	0.046810556	0.092729375
-0.024760706	-0.009887328	0.11328958	-0.023840468	-0.018767348	0.0001531323	0.12070633	-0.043621782	-0.029635217	0.024367461	-0.041372996	-0.08454753	-0.06570917	0.05611879	-0.086747125	-0.016796283
0.030878717	0.06270148	-0.0012250028	0.11916145	0.110161684	0.116003625	-0.010100165	0.06390526	0.032584857	-0.06385752	0.1192612	0.046696763	0.036091905	-0.09865429	0.030231167	0.06038418
0.2169964	0.25205982	-0.24267854	0.23418301	0.25949445	0.26609364	-0.16547534	0.2539774	0.24570693	-0.29482654	0.31180015	0.26599854	0.14385965	-0.28634134	0.22226796	0.24026363
0.12609564	0.12549779	-0.14724904	0.11042581	0.10586836	0.1060615	-0.08108628	0.09159225	0.17633387	-0.17056255	0.14899622	0.10198038	0.17289099	-0.14392266	0.14558952	0.11721516
0.13057558	0.1385653	-0.14277698	0.09297413	0.13583086	0.07014735	-0.11308058	0.110030785	0.15022103	-0.09142621	0.12485498	0.13738681	0.13484263	-0.08257134	0.07917116	0.113469414
0.08437369	0.15785478	-0.09353585	0.11017449	0.08603875	0.14672835	-0.16002215	0.07281352	0.07582901	-0.14564438	0.09152749	0.08270658	0.11021567	-0.13221458	0.0994891	0.097721666
-0.014715029	0.030247176	0.03100463	0.015583354	0.0396524	-0.03538885	0.015298659	-0.030394087	0.04842302	0.0065853666	-0.013215751	0.054992195	-0.03544134	-0.009158876	0.059571702	0.039456427
0.14523269	0.14680637	-0.09745946	0.08933469	0.07988805	0.09903872	-0.15094401	0.14820084	0.10123959	-0.1628463	0.07513604	0.16111699	0.10919808	-0.106515914	0.15802415	0.092766695
-0.22364496	-0.16274644	0.25309303	-0.15893951	-0.15723804	-0.2355476	0.16799247	-0.23113905	-0.16591284	0.20070967	-0.21554369	-0.19365379	-0.2519157	0.2348201	-0.17091952	-0.23676069
0.05183208	0.043782465	0.023877047	0.00043897395	0.04045026	-0.01945293	-0.0057837563	0.042541888	0.057141744	-0.029963363	0.054779075	-0.0249049	0.01943056	-0.018594228	-0.036494426	0.014425255
0.035484143	0.07330925	-0.05528683	0.057520263	0.030276664	0.061016705	-0.042061217	-0.01775724	0.008492454	-0.0017270064	0.07200969	0.06047156	0.036380082	-0.08600676	0.010621387	0.051707868
-0.007929022	-0.05873853	0.0841806	-0.02138269	-0.038256984	-0.08434486	0.113392204	-0.048092697	-0.09916132	0.050513756	-0.016660653	-0.052621696	-0.09032117	0.03603285	-0.052978907	-0.014534392
0.014197722	0.04465286	-0.05394785	0.031890795	0.08547092	0.016859837	-0.05975703	0.038581602	0.047614787	-0.031675514	0.07822817	0.054005112	0.0063346773	-0.09691609	0.03772119	0.07841763
0.04747376	0.06881574	-0.04812365	0.090440854	0.082757846	0.08936709	-0.037496354	0.03690778	0.05221404	-0.081246436	0.073717214	0.041645132	0.094246134	-0.11958066	0.047082942	0.02392869
-0.03135636	-0.044197246	-0.014092106	-0.02789645	0.029592445	-0.021772483	0.0016319422	0.0010713517	0.0199645	0.024026865	0.036311544	0.040195968	-0.0062612677	-0.06316735	-0.03772915	-0.018401364
0.069526725	0.071855575	-0.07326749	0.12668405	0.12055052	0.052572705	-0.115999795	0.0442185	0.066487595	-0.10404939	0.06392683	0.089402035	0.100168064	-0.11125313	0.0873805	0.12239753
0.3817933	0.38824525	-0.28749093	0.4195694	0.3327124	0.3425528	-0.35313135	0.35223296	0.34105712	-0.35249442	0.371796	0.37318182	0.38597834	-0.34083563	0.35705438	0.36912784
0.23185703	0.27004552	-0.23881	0.2677161	0.19525424	0.20537564	-0.23509659	0.2530361	0.26162082	-0.21770012	0.24448584	0.24432728	0.19303243	-0.21910518	0.23364851	0.2709671
-0.14069466	-0.071355954	0.121892445	-0.13623974	-0.16867724	-0.13828632	0.17461061	-0.108353406	-0.13364823	0.093794465	-0.0843749	-0.08516326	-0.08623773	0.07613797	-0.07317727	-0.12867938
0.0059140446	-0.023317566	-0.007860678	0.026966855	-0.014069171	-0.010060274	-0.035344638	0.014972235	0.0024228082	-0.0024883344	0.031676847	0.037339624	-0.067299515	-0.039112475	0.008827516	0.02027296
-0.021583317	-0.077272296	0.06141224	-0.08021978	-0.099074095	-0.07497012	0.06889386	-0.08207075	-0.12527204	0.06573072	-0.059497707	-0.07546996	-0.055229113	0.08705355	-0.085460596	-0.11539067
-0.07000206	-0.04739605	0.074386664	-0.11059611	-0.058010213	-0.095214464	0.1225702	-0.09226167	-0.07772497	0.030300155	-0.06845764	-0.041729584	-0.07026333	0.0738727	-0.044508692	-0.052832697
-0.758257	-0.7437511	0.8142672	-0.75769705	-0.79051363	-0.74869764	0.79843515	-0.7495127	-0.767701	0.7649976	-0.7406611	-0.7142848	-0.7384019	0.6693051	-0.7257259	-0.723515
0.054091014	0.014357794	-0.007650794	-0.008333461	0.003382528	0.08336898	-0.06671432	-0.025805458	0.06290818	0.011069713	0.017604584	0.013235252	-0.016543902	-0.027141405	-0.005038254	0.07241746
0.08392841	0.11138926	-0.07794027	0.098288916	0.02567232	0.058849804	-0.0067238873	0.10939775	0.050556604	-0.068646036	0.11729743	0.08874548	0.09086152	-0.103394695	0.09281813	0.032752518
0.027320566	0.028824836	0.06454314	0.023873873	0.006734442	0.028815819	0.033780452	-0.04670549	-0.015244852	0.0024349152	-0.012296239	0.015039834	-0.060679633	0.049236014	-0.03339537	0.04314524
-0.00821951	0.052178904	-0.0322221	0.06142524	0.04920369	0.06578032	0.024116265	0.021582047	-0.02690081	-0.05949124	-0.013439164	0.032971304	-0.010347822	-0.011711082	0.006780703	0.048357293
0.14704731	0.14684424	-0.09050426	0.1317858	0.11235792	0.08030605	-0.0953323	0.14803638	0.108133934	-0.06972307	0.10996923	0.14490445	0.068540014	-0.13376345	0.1167992	0.08693639
0.14871493	0.09433445	-0.08671975	0.14336458	0.068181574	0.068485364	-0.050489184	0.12633021	0.10096084	-0.13482185	0.11170799	0.090112105	0.021468917	-0.12750375	0.08043612	0.066831335
0.10681711	0.10394738	-0.019109735	0.028285284	0.05881376	0.047552846	-0.026750807	0.05180585	0.092356324	-0.04361259	0.029894523	0.048306767	0.04097577	-0.031239249	0.09724814	0.059432216
0.049772967	0.027410401	-0.017595736	0.08504035	0.028405294	0.08125659	-0.07073565	0.103895545	0.07182218	-0.057955403	0.11211805	0.10135967	0.08160601	-0.07558937	0.053443313	0.023867713
0.19514452	0.20191427	-0.117221594	0.20609733	0.20171681	0.20518841	-0.21079479	0.21132867	0.22060746	-0.19448858	0.18029168	0.20478612	0.17044483	-0.17020763	0.18449825	0.16883089
-0.24941304	-0.25086036	0.23425783	-0.17799649	-0.20632857	-0.19356094	0.24894987	-0.2383794	-0.18230507	0.20395608	-0.18050909	-0.18376017	-0.23486772	0.25131345	-0.20542298	-0.19167109
0.23043568	0.2958735	-0.18549794	0.26188287	0.30368522	0.26895326	-0.21416336	0.23087943	0.27466848	-0.2771988	0.3070469	0.22310948	0.24007075	-0.2611972	0.24072887	0.25814623
-0.3302414	-0.3346462	0.26395035	-0.25378433	-0.325377	-0.2856168	0.30990002	-0.3203162	-0.3182247	0.31403634	-0.24483205	-0.2625369	-0.3179554	0.25236863	-0.27124995	-0.27619773
-0.29994696	-0.3002147	0.30771783	-0.26823777	-0.2933147	-0.22762994	0.21359102	-0.29576313	-0.21807922	0.26250145	-0.23408684	-0.2178809	-0.27686003	0.28131202	-0.21703091	-0.22832218
-0.075824164	-0.1686789	0.10323355	-0.16511716	-0.10454905	-0.108530305	0.13284495	-0.16062455	-0.13809349	0.13120577	-0.14757189	-0.10615361	-0.18895915	0.07393005	-0.100897685	-0.11733112
-0.521055	-0.6780002	0.5649917	-0.6353567	-0.54219294	-0.56571025	0.52540356	-0.5810334	-0.5906053	0.51469654	-0.604117	-0.5933663	-0.5595203	0.46453884	-0.60275775	-0.4505734
-0.21701123	-0.17474535	0.1555127	-0.15839882	-0.16424851	-0.20839886	0.22392443	-0.21983033	-0.1775335	0.20084293	-0.19563311	-0.219485	-0.16757852	0.16598624	-0.17275618	-0.13506795
0.020841533	0.029716859	-0.018078348	0.011704305	0.055770073	0.022061374	-0.07399992	0.08532217	0.04434925	-0.016993118	0.038936533	0.021383328	0.05646444	-0.040148944	0.05643717	0.030891497
0.29793414	0.3002956	-0.24814397	0.2720574	0.33372706	0.32308012	-0.26064965	0.30116493	0.2543378	-0.30150995	0.29668525	0.3050425	0.27417088	-0.27587605	0.296989	0.3096644
-0.4158195	-0.4239871	0.4186285	-0.42555103	-0.40022716	-0.42440978	0.34493288	-0.39220837	-0.46955284	0.3901661	-0.4122249	-0.38176185	-0.35388377	0.30938715	-0.38613212	-0.2901382
-0.2790457	-0.31022868	0.2832968	-0.27898893	-0.30539027	-0.31817693	0.29048353	-0.28792292	-0.29193807	0.30853674	-0.31020892	-0.30761987	-0.24289827	0.30840722	-0.22532089	-0.27012232
0.2583928	0.2707449	-0.24129793	0.28463888	0.18559739	0.19697055	-0.19347055	0.23443423	0.23103787	-0.2712524	0.2122409	0.28921425	0.28816074	-0.19640662	0.22152467	0.27250406
0.37173912	0.34581476	-0.3023887	0.41004997	0.3921361	0.38768932	-0.36907053	0.31763405	0.41861203	-0.40692553	0.38153356	0.31418386	0.33302808	-0.32013795	0.4131884	0.35561505
0.079092935	0.06321052	-0.034743007	0.017243695	0.043955438	0.019054295	-0.05041918	-0.027408907	0.07421873	-0.040822063	0.073905006	0.010961699	-0.009123344	-0.029506775	0.032703217	0.03858155
0.20137337	0.24767871	-0.06740613	0.17786111	0.17952375	0.25598386	-0.19160801	0.10325002	0.19234836	-0.17789596	0.2352117	0.1535028	0.065499604	-0.23689418	0.15268788	0.22931899
-0.20863797	-0.13400123	0.1371475	-0.1611511	-0.17958109	-0.13259836	0.21612398	-0.1763216	-0.20000614	0.19604498	-0.18602204	-0.15791123	-0.16757251	0.20738547	-0.16261888	-0.17865828
-0.35458964	-0.35614842	0.36351734	-0.39097324	-0.38005412	-0.45095998	0.4410824	-0.41101477	-0.438135	0.43800324	-0.41083425	-0.34481847	-0.39377433	0.39437065	-0.37622485	-0.40022096
0.004999329	-0.023704376	0.0055281017	-0.045545533	0.00940078	-0.030221276	-0.015263439	-0.013011673	-0.018384488	-0.032639123	0.020704461	3.7043657e-05	-0.04269733	-0.0034721794	0.03995239	0.0003709034
0.27083313	0.30276468	-0.23025863	0.34082082	0.2874253	0.2688966	-0.25765482	0.2720642	0.25982672	-0.26113543	0.29093254	0.321748	0.32340905	-0.32155663	0.30632663	0.25127912
-0.1848088	-0.1925432	0.16189152	-0.19793057	-0.10463375	-0.1508949	0.17324045	-0.17506923	-0.17106654	0.12561223	-0.1568381	-0.13409361	-0.14654183	0.13225834	-0.102410816	-0.17835303
0.1460161	0.103888765	-0.1454503	0.178222	0.1802421	0.14815958	-0.113830544	0.07644033	0.10848695	-0.19317695	0.1988248	0.12574416	0.13432644	-0.15951514	0.151207	0.13843693
-0.15785776	-0.10669185	0.20069264	-0.099101536	-0.1272642	-0.1354975	0.19786772	-0.15565564	-0.11379701	0.07545741	-0.09734531	-0.17497572	-0.1514535	0.10880419	-0.12928014	-0.16207649
-0.07185494	-0.093314715	0.14490227	-0.116805315	-0.16149989	-0.09582164	0.1586786	-0.1513326	-0.07026704	0.10522591	-0.07226989	-0.07945299	-0.121635124	0.11568317	-0.13765499	-0.11348592
-0.43346316	-0.484149	0.50175726	-0.52155316	-0.54871786	-0.5258186	0.55795616	-0.53683686	-0.56317955	0.4814148	-0.4850469	-0.545935	-0.49632785	0.3759003	-0.49870253	-0.47292727
0.056253802	0.03635464	-0.021122057	0.026837843	-0.016076975	0.060866468	0.016085187	0.0039440743	0.057882186	-0.035128243	0.050504655	-0.034044147	-0.04533585	-0.033028062	-0.031922918	-0.026822848
-0.0013406503	0.04569832	-0.064243615	0.09769324	0.020925146	0.047974665	-0.07540426	0.09581703	0.014982116	-0.0046402174	0.022875197	0.07616615	0.03793208	-0.017010007	0.016382046	0.051538903
0.04528181	0.08798236	-0.011495798	0.040869735	0.028685652	0.09061156	-0.024451837	0.05878634	0.042336233	-0.032049607	0.09468108	0.091785386	0.04220194	-0.061473016	0.051534556	0.07525242
-0.00079925614	0.039078943	-0.028601078	0.006327983	0.010522065	-0.011183651	-0.10305986	-0.0031815069	0.041730106	-0.058587138	0.010947675	0.06092705	0.058860466	-0.010269746	0.017142233	-0.0037681046
-0.035542596	0.03129971	0.06745293	-0.010823663	-0.051329535	0.022225149	0.060749084	0.0034951027	-0.00067032065	-0.02424424	-0.008670354	0.012632474	-0.05089827	0.038178727	-0.049874336	-0.06488195
0.28159988	0.29934433	-0.286638	0.3014066	0.29373536	0.2996996	-0.27917105	0.28889677	0.25761434	-0.29151717	0.3219947	0.28362128	0.23394221	-0.29030073	0.24458908	0.29162014
-0.047995362	-0.02941545	0.079572834	-0.066510975	-0.03410351	-0.0015582964	0.07568214	-0.052985232	-0.052855704	0.054830037	-0.0703999	-0.050643485	-0.06763386	0.02166734	-0.08214641	0.0029807745
-0.11010233	-0.026212737	0.13033883	-0.027304837	-0.12579376	-0.059625838	0.10608641	-0.059336383	-0.086359695	0.069642894	-0.087487616	-0.11453728	-0.1150895	0.025482457	-0.053582396	-0.03323292
-0.02138941	0.00028852842	0.0549412	-0.057518765	-0.046655096	-0.013631404	0.026254911	-0.008239351	-0.042583544	0.059429232	-0.048885845	-0.04253331	-0.031402428	0.053063434	-0.02619544	-0.0043543037
-0.29568806	-0.32088572	0.31135964	-0.30865356	-0.2572385	-0.27601653	0.30912158	-0.33429915	-0.31873274	0.23302728	-0.25200176	-0.28469408	-0.2856154	0.26876202	-0.27354553	-0.2857075
-0.62835413	-0.75698394	0.7106901	-0.68277735	-0.727214	-0.6751852	0.76160896	-0.7049376	-0.74966073	0.6344761	-0.71781266	-0.67478544	-0.6915682	0.62963414	-0.6929412	-0.6501665
-0.17153242	-0.15242198	0.19467044	-0.19331104	-0.14985847	-0.2275699	0.18154618	-0.20404945	-0.17761374	0.17271432	-0.15282668	-0.1807462	-0.2418039	0.18053146	-0.23915337	-0.14729734
-0.081596434	-0.14973323	0.1419695	-0.06453231	-0.07114942	-0.064031295	0.14246145	-0.09855662	-0.1533149	0.103861235	-0.1504304	-0.14164512	-0.13059683	0.07096834	-0.13246664	-0.07455781
-0.036883883	0.019003993	0.036700528	-0.04602439	-0.016348753	-0.008560686	0.05338807	-0.066631265	0.0028705727	0.087159365	-0.0042913863	-0.045341954	-0.045482557	0.06802254	-0.007245365	-0.07273383
0.2603818	0.3227368	-0.28028187	0.25662214	0.25628328	0.31004006	-0.30935767	0.2614967	0.30062494	-0.28771433	0.2517442	0.3080231	0.23581813	-0.3127144	0.33833948	0.24292208
0.21966787	0.23091836	-0.13225663	0.19931167	0.24907635	0.21830124	-0.15431732	0.20419541	0.2542225	-0.24169694	0.26426926	0.1970274	0.2151587	-0.17180014	0.26587632	0.18456468
-0.2879422	-0.27892935	0.32442182	-0.23779266	-0.2325265	-0.29403615	0.25046834	-0.2864349	-0.27713552	0.21690275	-0.24207781	-0.22802617	-0.32419086	0.20897341	-0.26744145	-0.23046574
0.072917104	0.11574369	-0.022205442	0.026177617	0.06033995	0.025550155	-0.018341893	0.011574503	0.022041101	-0.05848886	0.097681746	0.098317906	0.034784522	-0.101539366	0.048346046	0.041973922
-0.23742509	-0.15465713	0.2559747	-0.14880961	-0.1926078	-0.16844302	0.23074582	-0.19154705	-0.25128987	0.24190082	-0.16773838	-0.19730248	-0.26133773	0.19112612	-0.2204667	-0.18329854
-0.026475875	-0.01345536	0.022738058	-0.06258001	-0.047980525	-0.07191787	0.037090134	-0.017167753	-0.057588648	0.01228923	-0.010890637	-0.087099046	-0.030073034	0.057569396	-0.07643877	-0.03598797
-0.0018303015	-0.0892918	0.042260624	-0.06370941	-0.06864344	-0.05620762	0.04173292	-0.018797489	-0.05040901	0.0065303883	-0.051625863	-0.034562685	0.004218342	0.035272848	-0.06656729	-0.0038637035
-0.020827541	-0.015595466	0.0597494	-0.03463474	-0.030499158	-0.02673036	0.007944163	-0.046602488	-0.020164013	0.048429593	-0.06900776	-0.008786584	-0.017991679	0.027677342	-0.024711402	0.021817451
-0.026743513	-0.09056376	0.021022236	-0.039523583	-0.008079038	-0.044452254	0.09855292	-0.015355766	-0.07534474	0.038619466	-0.0646032	-0.038295116	-0.10038049	0.06617952	-0.011604442	-0.035559095
0.07617068	0.070620164	-0.19625366	0.1105354	0.10911051	0.11143451	-0.087234795	0.07793182	0.027907994	-0.07397664	0.054455858	0.06619546	0.18079875	-0.0047572595	0.074854165	0.01705967
0.15275928	0.14810377	-0.18263145	0.20073108	0.2049833	0.131398	-0.19411066	0.15893996	0.21777977	-0.20581372	0.19500345	0.1751076	0.14727534	-0.12303336	0.12640165	0.14257118
0.2465567	0.20118439	-0.19826303	0.24290632	0.23964894	0.17888512	-0.17636752	0.21788159	0.22219934	-0.25302866	0.24597698	0.2582114	0.24271259	-0.19780605	0.2158833	0.17966682
0.04590902	0.024405865	-0.034196816	0.089976184	0.048474666	0.00899625	-0.0116783865	-0.011510366	0.0023336841	-0.005515389	0.061414555	0.008124216	-0.008660082	-0.08718724	0.002904072	0.092803024
-0.07077602	-0.066103995	0.08852144	-0.02259525	-0.009910222	-0.026593696	0.021918725	-0.07064574	-0.08069396	0.04689069	-0.0030599933	-0.04960423	-0.09013633	0.078505315	-0.08208216	-0.007942441
0.20462118	0.12840538	-0.15113406	0.15602842	0.12272257	0.22169107	-0.10439088	0.18387505	0.15558146	-0.1762227	0.15549183	0.15717082	0.15801482	-0.18225588	0.20648001	0.18370059
0.11384831	0.09538991	-0.055227745	0.134373	0.12047068	0.0793054	-0.12406934	0.12384421	0.09637254	-0.12840293	0.13218966	0.11927514	0.10630348	-0.10051172	0.08483345	0.08888999
-0.26420033	-0.27616152	0.33243415	-0.34191808	-0.32674888	-0.31945232	0.250097	-0.28754416	-0.28198272	0.25863296	-0.25834754	-0.28419307	-0.33507583	0.30688226	-0.30015016	-0.31737077
-0.13047485	-0.17385623	-0.013378286	-0.1566524	-0.16647907	-0.1524657	0.06183823	-0.11469466	-0.17413804	0.14283952	-0.09040734	-0.18484347	-0.0031601065	0.21356802	-0.13574183	-0.108762614
0.1613451	0.08521068	-0.13053691	0.107227966	0.14530683	0.11863509	-0.08713363	0.09862234	0.113987595	-0.14886516	0.14426512	0.07992444	0.10409949	-0.16329351	0.15118088	0.15647767
-0.16276187	-0.07674769	0.16189374	-0.10423306	-0.076967865	-0.09104837	0.113778785	-0.15378988	-0.15133512	0.16020781	-0.12033906	-0.11722993	-0.17868991	0.16065082	-0.095787264	-0.13256095
-0.25218567	-0.34658325	0.31970763	-0.29499862	-0.29810184	-0.26256764	0.37387568	-0.35104695	-0.31676552	0.29885003	-0.31477365	-0.2847316	-0.30571425	0.3037528	-0.29484376	-0.32231665
0.25796518	0.24869683	-0.25902754	0.2330958	0.21844828	0.23961194	-0.21469131	0.23724039	0.26470053	-0.23010023	0.30884117	0.22535549	0.21690983	-0.30871493	0.2439108	0.21576051
-0.12733053	-0.07570136	0.07847746	-0.12642775	-0.122114316	-0.11753892	0.11645136	-0.08906323	-0.12492934	0.11957748	-0.089541174	-0.090247266	-0.0779436	0.10609018	-0.07047344	-0.079795435
-0.1379005	-0.10618409	0.19750486	-0.10507991	-0.17647374	-0.14636275	0.17301044	-0.13902377	-0.10279247	0.14168727	-0.14284723	-0.14113021	-0.13919644	0.13519272	-0.123916425	-0.0911059
0.058954507	0.043952294	-0.044720534	0.076745376	0.037744973	0.046349082	-0.11431485	0.03863246	0.08339575	-0.111574836	0.11434548	0.050201744	0.090891935	-0.021204988	0.08252713	0.11668151
-0.28381526	-0.25604367	0.22949255	-0.19622785	-0.2594527	-0.26905575	0.2025575	-0.24250999	-0.24133152	0.22062469	-0.29169446	-0.21857727	-0.23223445	0.20336632	-0.18957391	-0.23836583
-0.33088747	-0.3551648	0.30196884	-0.3484374	-0.29115582	-0.30744854	0.3112919	-0.30499244	-0.31870168	0.349167	-0.30153856	-0.33435038	-0.31515083	0.30330515	-0.27205184	-0.31071135
0.12413753	0.13369253	-0.013933484	0.095373146	0.09638226	0.08679878	-0.08447643	0.04800575	0.08942107	-0.17850006	0.13306703	0.13292176	0.013127824	-0.18230197	0.0791295	0.1265255
0.22124943	0.244406	-0.18868631	0.23379645	0.1954588	0.2028523	-0.254202	0.1925504	0.17064573	-0.16281958	0.25502387	0.17783205	0.25087962	-0.18268985	0.25012767	0.18799244
0.10989424	0.12438393	-0.26655465	0.18250023	0.22353415	0.15349458	-0.2342018	0.27496737	0.20879708	-0.13097617	0.14727806	0.18056732	0.33008507	-0.14940226	0.1536137	0.18591943
-0.020991694	-0.006209972	0.0950848	-0.06466838	-0.034081228	-0.036269706	0.035945084	-0.07798932	0.028354328	0.05900625	0.019152943	-0.06314836	-0.020173859	0.05453387	0.001497065	-0.023487067
0.053012088	0.05525882	-0.05606655	0.02459797	0.076523	-0.009200256	-0.03956035	0.007197253	-0.009969317	-0.0011720882	0.06321752	0.08974163	0.06451883	0.0036284344	0.030091072	0.0064276904
0.061479673	-0.012518771	0.022255694	-0.010029113	-0.014172504	-0.014380564	0.0010527729	-0.033629697	-0.014314347	-0.076469414	0.033745896	0.0108797485	-0.026583156	-0.011718892	0.005301582	0.01940006
-0.069917284	-0.13657226	0.07205312	-0.13178594	-0.072681785	-0.05705102	0.12905727	-0.13263169	-0.08289234	0.11239656	-0.12847452	-0.07467709	-0.078437656	0.12585694	-0.06796953	-0.14499386
0.1261408	0.19311458	-0.1323909	0.09908857	0.19262074	0.14403866	-0.098831885	0.116953276	0.11377297	-0.18959388	0.16084792	0.15468761	0.088166945	-0.20078121	0.1428804	0.18358918
-0.15975818	-0.19042683	0.17242932	-0.14751244	-0.17102423	-0.20637578	0.15818003	-0.22704883	-0.213995	0.20226836	-0.145144	-0.16665341	-0.15902512	0.18639226	-0.21849923	-0.17090727
